id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
164,Barbara,MBA,2.6197329832918794e+17,-2.862545664372111442475,0.656290374648538343827,0.310206532050817107571,-0.001150196472884334586,-0.008413538383833012169,0.002067157895826457741
165,Bathilde,MBA,7.696149463045349e+17,-0.672908011122823279671,-2.944002180298343596121,0.027321067034876113377,0.009119721147451144080,-0.002355330515717174791,0.001349298631302655628
166,Bathseba,MBA,1.1912515719506931e+17,-1.009092848988428547941,2.490887583966945317826,-0.398794592181755558347,-0.010479735555783952286,-0.003039968126245146379,0.000930441461689110612
167,Baucis,MBA,3.4526131315173536e+17,1.574132405013472402189,-1.405743786642691617317,-0.088158958279914753642,0.008037320531824480863,0.009314224388945300734,0.002120076202851690125
168,Bavaria,MBA,1.078294480828729e+17,-1.893913859888704642742,2.123761328169031958879,-0.044744654739251966957,-0.007085045680734807817,-0.006962221088215197508,0.000843390203986625728
169,Beagle,MBA,1.772898844748243e+17,0.314364476834680217632,-3.302689650511321683979,0.029924597162617944113,0.009182900655058216788,-0.000249257196073689256,0.000008430180680649357
170,Beatrix,MBA,9.749894462106565e+17,2.245394165596029889542,1.360132702845949559389,0.014072639170870504879,-0.005447210704626790148,0.008565933434788997741,0.000879141480451189092
171,Begonia,MBA,2.5396565278167488e+17,-2.684454960701238679377,-0.740913534045452792931,0.591113864250074172446,0.000870217960389023577,-0.010565446801402597968,0.000742225763514845860
172,Beljawskya,MBA,8.599668083823347e+16,-2.099808982205444429781,-3.063367014170889301994,-0.015559128529770099511,0.006579364127609943318,-0.004699822939184259210,-0.000108348447305576544
173,Bella,MBA,1.866938499982605e+17,-2.515576987371450634612,1.331791328839055932320,-0.585557061697214109586,-0.004683624843185732987,-0.007965660706480557490,-0.001337119636594680076
174,Bellona,MBA,2.50753391556346e+18,2.731721551172556328169,-1.575738399835848513320,-0.052327385716533510174,0.003892984366313323799,0.007983603757850678620,-0.001454125280162066195
175,Belopolskya,OMB,2.6522641534059626e+17,0.802793616341828997207,3.154380808461080043514,-0.165617886525120550090,-0.009200579160356308489,0.003140413613514177714,0.000067143623824080721
176,Benda,MBA,2.2043031581562726e+17,-1.483605811463265533590,-3.111569249087998478842,-0.307697042555597433111,0.007891220770728088127,-0.003803753988217778870,-0.000430070359700479967
177,Benjamina,MBA,4.1607285885773875e+17,2.764983359094090431540,2.184518287550599957569,0.199550068202545533014,-0.005481567011863719766,0.006630318592864925184,-0.001068786735037440157
178,Berbericia,MBA,2.523067803891968e+18,-3.010432066086912161751,0.744314213574703287257,1.019723332954788341809,-0.003085930800230517451,-0.008399004281306417241,0.000505787452240950798
179,Berenike,MBA,8.920364237152317e+16,0.964688492617288950726,-2.849755445264851250187,0.244924703792433834382,0.009395646207612084327,0.002574427241744045580,-0.001725451375273759575
180,Bertha,OMB,5.163224000023448e+18,3.354406302176087706357,0.298295256654445450906,-0.675393554119380068457,-0.000026648703059351466,0.008541488420909657681,0.002635419396058263398
181,Bertholda,OMB,1.927958575641794e+18,-1.307660306482348211432,3.036636028746604765161,-0.299937834449756801636,-0.008737671443188141374,-0.003849321333866066470,-0.000701757767303413634
182,Bettina,MBA,2.51344962163235e+18,-3.020734918580562311519,-0.148435640769413818019,0.246577729168852621822,-0.001003035487248115547,-0.009805238469072550742,-0.001949189620612336304
183,Bianca,MBA,3.160936047921498e+17,-0.667774569199165890510,2.677417904158173378448,-0.687803335219303701997,-0.009305190506671770154,-0.003017580120580658914,0.001223059067533049113
184,Bias,TJN,1.689208646529317e+17,0.491287601123632788891,4.616613919625391027068,-1.278394617957697487753,-0.007428652514668231642,0.000097396960378027809,-0.003281953284049144662
185,Bienor,CEN,4.763010346384914e+18,17.072588724964443684939,-9.423306168186124764929,-0.849114680460118398386,0.001368541197453568932,0.002995415501856096147,0.001246413552903539610
186,Bilkis,MBA,8.90317698715629e+16,1.224066303479086181838,2.041386490914968820931,-0.271176663015758934172,-0.010272990134190361153,0.004405177651092101812,-0.000590745692429658366
187,Bitias,TJN,1.5679734810985354e+17,4.107422571294540247777,-1.843443434106394107630,1.347968583529673303190,0.002759396828507775738,0.007416293748317999597,0.002669122435402722458
188,Blaauw,OMB,4.817460402926419e+16,-0.524536337775198369116,3.083009282061972111677,-0.222843535192852992832,-0.009147211309219084943,-0.002714537292914132992,-0.002367921939801435720
189,Bobhope,MBA,5.112705761908366e+16,-2.111298786660570137030,2.986617771352674033380,0.298377945041724657038,-0.006495928044224053878,-0.004447685744502894931,-0.001890518065704137980
190,Bohemia,MBA,4.141405394158599e+17,-2.547393651020272820062,1.046747584079884108021,-0.290395669517795051995,-0.003225126212483349526,-0.009711338904377723666,-0.000699576512844722023
191,Boliviana,MBA,1.3818327875316152e+18,-0.687493564447766880576,-2.893176872844643643390,0.294429720413499518283,0.008895123611346748838,-0.001055950408791355745,0.001709643455867596550
192,Bondia,MBA,5.760553638954842e+16,-2.831547899785763711122,-1.971761113995036396318,0.101787989195817427102,0.006009424879650861889,-0.006354762988678293659,-0.000298415691813290365
193,Bononia,OMB,2.656210845371309e+18,3.763821432131477795480,-0.098710710865975853645,-0.292179326008264794723,-0.001485687276262429458,0.008723049627915899912,0.001954947179204577674
194,Botha,MBA,5.251523398376898e+16,-0.811862201296100871595,3.692077710910094623387,0.378270692555788101696,-0.007599538350332335490,-0.001832130807838423499,0.000212395847865843630
195,Boucolion,TJN,9.661798337937072e+16,4.502860381365946906840,0.979841092948445346877,-0.975430434641018861974,-0.001108174704843427512,0.008146742763838935031,-0.001401958397836262221
196,Bouzareah,OMB,2.0227843257173325e+17,-3.335087039146041654192,-0.896538069560087302889,0.292032742199713146736,0.001390709390898089894,-0.008580338333596334438,-0.001868481581225941036
197,Bowell,OMB,8.20464304957093e+16,3.885384290287972941513,-1.797194654604655328356,0.003956665332938319977,0.003594951737600598964,0.007043219098297341489,-0.000899590362827699984
198,Brambilla,MBA,1.7782565725639696e+17,-1.342984282512959870459,3.015914934328853824752,-0.673455346329928761229,-0.007964199717392815223,-0.004198451390472797071,-0.000974314750648272486
199,Brasilia,MBA,1.3726631671578243e+17,-0.271300303344307047748,2.614409336032602837463,0.417273952464042585664,-0.010431808613208984338,-0.002287700637787324406,0.002240986600633845544
200,Bredichina,MBA,9.180605948921852e+17,0.824992083633969919276,-2.761583890568351407069,-0.216717883697591207071,0.010082828314913890380,0.001756136706318322345,-0.002609029865556878897
201,Bressole,MBA,6.945925848989718e+16,-1.359642073846155652106,-2.527546157490056177863,0.603104563029762452686,0.009359272074133695787,-0.003443981478023579526,-0.001132391763546180879
202,Brita,MBA,1.6289823090057674e+17,-1.972852227106516753707,-2.330979919641290365462,0.013591992703998443531,0.006727691715061788480,-0.006491933880614008008,-0.000871746852036755669
203,Brixia,MBA,8.908204433923066e+17,-2.434144974626985646893,1.233849602570767922671,0.456327186864487699403,-0.006859095464743209143,-0.007574831372612327897,0.001271689933183555495
204,Bronislawa,OMB,1.9718269734166678e+17,-3.129342284157563547353,0.356190070237691225330,-0.348381266367084052593,-0.000449551123267198822,-0.009694111667216417580,0.000618670437853124510
205,Brouwer,OMB,1.7661109042877808e+17,-4.266745672706151459863,-1.962175140925238148171,-0.613975146668301441366,0.003437044820529582857,-0.006175656737156524911,-0.000403399866867262358
206,Bruchsalia,MBA,5.0582375804540525e+17,-1.478854852389978047356,-2.295491352727130340838,0.188030898288076009361,0.009619243037762466308,-0.002783958029084117932,-0.002129743319961912781
207,Brunhild,MBA,2.573860215044234e+17,-0.576720776685456404387,-2.951153567471388239341,-0.254275029175133282511,0.009103160360935147119,-0.001709808800330195073,0.000691930339493158951
208,Budrosa,MBA,3.588716717607097e+17,-2.313843028435904614071,-1.830334787379400918184,-0.291311330506588139766,0.006113251396828034943,-0.007776802402353854421,0.000372658235535341985
209,Burgundia,MBA,2.4828936170781302e+17,2.593840492875398862083,-0.931750897741397077212,0.372946232365399144015,0.004327954802395566833,0.009331170343066000697,-0.000716898847646372031
210,Burnhamia,MBA,1.662614085901864e+17,-0.290265853472876311780,-2.528511637332638173348,0.174785632815113139982,0.011749753548036210096,-0.000970821755453407371,0.000105453869135641991
211,Byblis,MBA,6.260633611969247e+17,2.765632482841559269815,1.850437910354797654833,-0.751106302567995820496,-0.003400118070834343316,0.008209947045758982098,0.001002619015871528650
212,Caia,MBA,5.041166640530363e+17,0.088897804028982868596,2.592806330196319564152,0.428545456156588844276,-0.010870251190985382936,0.002632199617233299191,0.001044522151906561317
213,Caltech,MBA,1.4598344799750442e+17,-1.647208325771630121892,2.535840401663593368653,1.119090641949656461662,-0.007047243375167978191,-0.005049370275015690850,0.003868321873038941140
214,Camelia,MBA,5.544013658331125e+17,-0.310433317806016462193,-3.103684722403386775369,0.431196544277292259650,0.009044685565700155347,-0.000818835331487367249,0.002025235760690236725
215,Camilla,OMB,6.727119299159336e+18,-0.262385109076759548419,3.218218358450008143024,-0.556993527854543923894,-0.009729590831696697389,-0.000970374158285163598,0.000391141915076282938
216,Campania,MBA,5.328494189233774e+17,1.722608223540057492684,1.792221012922326606187,-0.081195754769935152284,-0.008131438511212150250,0.007760836348277538876,-0.001262448580397128577
217,Cantabia,MBA,5.427119174371311e+17,0.341924770068806116452,-3.118140084717854421115,0.202638376406536119267,0.009432098287156664637,-0.000070013111936320465,-0.001614660193357199359
218,Caprera,MBA,1.567620577437144e+17,2.201070874336450433617,-0.942461299308674949060,-0.129794008225933260592,0.002425734136650805391,0.011399495503399503446,-0.001509501065324450608
219,Carestia,OMB,5.697742343041999e+16,-3.491922728426385624800,1.084738196569591694995,-1.212534239650189249460,-0.001460162261541772923,-0.007603314924389785109,-0.001296435121473574334
220,Carina,MBA,5.476704571352576e+17,2.811860155471041622377,0.823229592016641142926,-0.358476253142079759328,-0.003526137358455078922,0.009281365189635012308,-0.003065594700906735474
221,Carlova,MBA,1.5556386055648827e+18,2.405147571666844452665,-1.767095069587445888004,-0.123650203751770271232,0.004243284938213523309,0.008834935871266467317,-0.001887046466682649202
222,Carmen,MBA,2.3365285395793606e+17,-2.818101649334024738636,-0.686739889417226079260,0.327259777220482717119,0.002094255226896100160,-0.009782829746207710037,0.000977536301226988218
223,Carnegia,MBA,1.6083537547771504e+17,0.809363833687402611794,-3.158267346751896020862,-0.446456207822172101984,0.008857886121175845978,0.002389628083420997084,0.000326413234585395116
224,Carolina,MBA,2.699955402779799e+17,2.043033071316051163535,-1.797588512063796217788,-0.412768650121846325529,0.007258342895568816247,0.007705849181378131990,-0.000555468987823066226
225,Cava,MBA,1.0989330372165266e+18,2.335162524416451557130,-0.616384254694693267673,-0.402788586700063844237,0.000286045180264269457,0.011465668101606289395,-0.000076383066137418828
226,Cebriones,TJN,6.388010866670185e+17,5.023954215544135237792,0.512653856729159973504,1.380451708112836239906,0.000554508089514024988,0.006683149853956997337,-0.003383769919362721382
227,Celuta,MBA,1.7726268506565466e+17,1.213608443407601766850,1.917984543238226091688,0.362401734910491823971,-0.008740604651302389533,0.007157091496808710464,0.002142187419323395708
228,Centenaria,MBA,1.809768314181401e+17,-2.201690820337174780974,2.385057724867512884970,0.111099097830950677146,-0.007133882233591694842,-0.005092066217130424011,-0.001493156233047724388
229,Centesima,MBA,8.399833159561571e+16,-2.486638309527093415596,1.674898043905587385893,-0.319441271735872056592,-0.006272581423754097947,-0.007566751244464356776,0.001211205206044995222
230,Ceres,MBA,5.990035224235188e+20,-2.367490465913837827117,0.828379369978667345897,0.462305634456725011994,-0.003726886948522570818,-0.010539211699129684419,0.000353515923950319675
231,Chaldaea,MBA,2.606192980690603e+17,-1.659026850703762878680,-1.565577463969114679898,0.342708175374622114884,0.006363299983901010357,-0.009381649532649676687,0.001852817210752266859
232,Chao,MBA,7.147076091267121e+16,-0.270723385190618281992,2.718673886189341359909,-1.072790996626619364207,-0.009774455836970600067,0.000647766909690324836,0.002180436158611550983
233,Chariklo,CEN,1.990208320561612e+19,-11.306957362832418922949,6.759969864162731489898,-2.732423145638134709401,-0.001781949038417913501,-0.004409758147905933762,-0.001629107206428209460
234,Charlotte,MBA,1.3465851608773259e+17,0.922094432226581828260,-3.075021086556367411191,-0.067949979639202767734,0.008400449329092424255,0.003903925981307668300,0.001377705191321031836
235,Charops,TJN,1.823238122995995e+17,4.350929593387299121332,-1.439733759626425024791,0.872645117959013894016,0.002905838360907181308,0.007577329289351193015,0.001859751009083693849
236,Charybdis,MBA,1.436954884062086e+18,-0.247185274897364692936,-2.863455569830458902203,-0.324934279096644795803,0.010294997571990299051,-0.000331614026313082830,0.000080474482063380088
237,Cheruskia,MBA,2.6106989218464077e+17,-0.229681007747164322996,2.415663326781602560089,-0.349477885599816184836,-0.011246099173505087754,-0.000609090276738482130,-0.003439695261135812619
238,Chicago,OMB,5.674534252943885e+18,3.414606886909202998481,-1.728742348189459043795,-0.121333593019058910700,0.004120106123085495904,0.007815652444082506201,-0.000665128863150651179
239,Chimaera,MBA,6.192956153516363e+16,-2.334432716415442587987,0.626899432208802842581,-0.363229813432209891477,-0.003652742923734647422,-0.010160910172737760288,-0.002306212067715577262
240,Chiron,CEN,6.49070957687357e+18,-3.433947688944351206430,-9.317835073389572286828,0.782352282043526914279,0.004980857646751555082,-0.003545808178520836688,0.000671205205839242917
241,Chloe,MBA,2.4154107040668608e+17,2.484732030985849160487,0.927338433030968967152,-0.525766357870094402926,-0.004556751308101954050,0.009069697663139210039,-0.000466070155164558084
242,Chloris,MBA,1.2154609493366474e+18,-1.947824568130540168198,2.465218304614053224100,0.316933177802468879491,-0.005661772710071733862,-0.006723826852394377759,0.001245968643503770094
243,Christa,OMB,4.0352320957158765e+17,-2.698629730335341481151,-2.134859019696469850658,0.566555731714471155769,0.005332676496444021912,-0.006997774837770241209,-0.000182740300356119237
244,Christine,MBA,1.592805702763579e+17,0.528461318473861463296,-2.429112925932316091604,0.086437975909505401773,0.010592848323456914225,0.002501586442859927203,-0.002193124576632107803
