id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
15135,Fukushima,MBA,7686544244901004,1.911232641142353250174,-1.319690813773692683597,0.281293731387543433087,0.006646078851838806666,0.009010903480514941000,-0.002497917817114879771
15136,Fulvia,MBA,1.1485613966410238e+17,0.875752648327762561742,3.068029119548992600386,-0.233550850133381310281,-0.009041797598631419464,0.002714925275362239064,-0.000022781276895576395
15137,Fulvio,MBA,1430314791193137.5,2.751006780394686046520,-1.243250468376390971414,0.354724952006605420696,0.004088349584859520859,0.008462498997825567554,-0.003322199349424796461
15138,Funada,MBA,9243936728146768,3.240978654333778852248,-0.280931809505960028428,-0.732460530664728159955,0.000629922097987936224,0.009006577201842261640,-0.001838643262842931930
15139,Furusho,MCA,2078414271257266.2,0.359285092254350013619,-2.309262324390036535959,-0.055919457685149671911,0.010176365946652428038,0.006014592159433129054,-0.001093541695230477746
15140,Furuya,OMB,3077703321675490.5,-3.333326663945722856397,1.632311321707736073705,-0.795136428906962122731,-0.003929001981387602802,-0.006948620227034753814,0.000388949910889341906
15141,Fuss,MBA,1424853843396259,2.422662513682201534948,-2.284554997940940523904,-0.090055196333362300121,0.005081318365586743636,0.007628392099519203107,0.000091236263115424676
15142,GAISH,MBA,2565663813181519.5,-3.323355340118324452447,-0.765848794957060485800,-0.043621962053734947284,0.002137553746283450771,-0.008568180591127580806,0.000894690303786873763
15143,GOI,MBA,1.0855484029126612e+16,-2.428138910914722448098,-0.936677316032134221757,-0.224692152144357865096,0.003347849373051115570,-0.009928364491134742537,-0.003097684306882793337
15144,GONG,MBA,804843279885304.2,0.529190223888910460381,3.129068614925142988170,-0.964096825461889350706,-0.007513994918095533160,0.004280529441127321234,0.002314274746152128210
15145,Gabriella,MBA,3.8700238778112984e+16,0.135704283190590468955,-2.793419926254325336146,-0.205716609233552560898,0.009710676718806519198,0.000340237790334229609,0.000130904541649368389
15146,Gabrova,MBA,1.2186925357924442e+16,2.499549111207091112163,1.930519662665762137266,-0.265733833810262776165,-0.005511546517120046416,0.007460818448936966732,0.001594762097008612734
15147,Gaby,MBA,3456613034615666,2.382779372629760139546,-0.585119850517566764125,-0.452560398403270003342,0.000323962464296694095,0.010706175988105434346,-0.000114817190761991011
15148,Gadolin,MBA,4944558181004394,0.502902240013069157243,-2.621790264387444668870,0.392091673388452854887,0.009600146410162884933,0.002749248464373703262,0.001949439007158046584
15149,Gaea,MBA,4556988028342108,0.700931586783472448943,-2.343556509410595456444,-0.457187638630380643878,0.010731630200972475456,0.003339727150525972996,0.000826683803352453285
15150,Gaffey,MBA,2728382667889943,0.363037842647570108134,-2.717517942313940615406,-0.084390716856970721116,0.010457229039782156912,0.001771534563323815935,-0.000431587538815482506
15151,Gaika,MBA,7887484999829265,-2.134782890528953647191,1.930612862791206252311,0.098022205350754662567,-0.006002752577392383992,-0.007066033335888337319,-0.000164726655673473409
15152,Gajdariya,MBA,5711257085448290,2.422517534165602892671,0.875351209556629261677,0.044057326955239797805,-0.003760335136359675354,0.010539721962579325434,0.000022041604370011998
15153,Galahad,MBA,3625675982849098.5,1.794672838635628320247,-2.055193808782822983972,-0.096092816630910418696,0.009067099885976995233,0.005738899415371176253,-0.000486261369475502912
15154,Galante,MBA,2523746369287607.5,2.684101443059961678017,-0.345663264520544299963,0.161232255705362620413,0.000775943519325452075,0.010800784721533909782,0.001579262019865246497
15155,Galanthus,MBA,5834456240995044,1.267666516733868764533,-2.765583548019396875617,0.038640919065630892348,0.008335556931339790920,0.001909478904211936489,0.002289942810787499311
15156,Galatea,MBA,1.2087587299106737e+18,-2.756940343040451324441,-1.912895627899378947490,0.072365197111474405256,0.005538498354000923399,-0.006243817709650706718,0.000540789917732004176
15157,Galegant,MBA,1223480827182683,-3.094019856149755831609,0.353579283235571306676,0.720732095382159210217,0.000221108626092970083,-0.008384815739576252994,0.000253660583817741337
15158,Galene,MBA,9.29382741365103e+16,1.879685870517018297932,-1.821137905118046962372,0.074648835308981476011,0.007886651771061219812,0.007958144527215757491,0.000956779367797352519
15159,Galibina,MBA,1218867405100649.2,-1.648053958687822673213,-2.936248421007447984010,-0.018243752360512083960,0.008442257749560932306,-0.002882133049165828357,-0.000057872996324989082
15160,Galilea,MBA,3.718996100635351e+17,-0.791887427832214108037,-2.659264197091552262009,-0.635930623301273367787,0.010150073999061608523,-0.001093816568955405201,-0.001014063410823193333
15161,Galinaryabova,MBA,3057398317311782.5,2.905414890248638304371,-0.381927907971239044560,-0.512998796533977952095,0.001973859374996974995,0.009908240233677863967,0.000453324584933790869
15162,Galle,MBA,1.3189559337424666e+16,-2.840347674380081510748,2.474339831115396126648,0.000114225781484184410,-0.006063645607607483744,-0.005070642766919679877,-0.000596043475821489074
15163,Gallia,MBA,1.3253122474727713e+18,1.789230063218009592063,-1.918956192567874197152,0.257903839918981192536,0.006044789351718014153,0.007725502867267240205,-0.004629162182911072607
15164,Gammelmaja,MBA,2340881126357668.5,1.370769758452266229298,-2.352707844323071117998,-0.342832576970654279158,0.009315665731267365121,0.005410968843049422314,0.001144101348497470697
15165,Ganesa,MBA,5285025194331999,2.533623464612214437608,-0.539662157034042078152,-0.105037766871027352100,0.002563353931437044667,0.010506386278195549433,-0.000104086886687694465
15166,Gantrisch,MBA,3.0654559003287024e+16,-3.549479933196135306162,0.049793829822194282664,0.118374103511514727760,0.001184219800482296144,-0.008314701521039181281,-0.001520109481673114328
15167,Ganymed,AMO,1.489601282548657e+17,-2.766550268593006567386,1.896909339905427760442,-1.583520523000061075436,-0.005970910885984470964,-0.003580867390385793735,-0.000277757222303635898
15168,Garcia,MBA,2218823807057160.5,1.640136298300850281606,-2.609490236049324174417,0.230274489309768543022,0.008818805621225575195,0.002973751713747698703,0.002506663385813688843
15169,Gardner,MBA,1.2339304989228402e+16,-1.332897522511546917201,3.360426101148029420784,0.067266058867383474174,-0.007571508981450682241,-0.003577466890908973830,0.000341223729069179847
15170,Garibaldi,OMB,4.157594485027213e+16,3.938665194187825679961,-2.240449117985666038777,-0.727774683795167964817,0.003360433785259163593,0.006572087918993395166,0.000529218823709299039
15171,Garlena,MBA,2221114402685500.5,1.849554429097253871461,-2.582347258789778443600,0.200893164712423188956,0.006214934437868904413,0.005954196720688248803,-0.000348293353445009108
15172,Garner,MBA,1630354072717792,0.256674412279191965780,2.778346116637607998712,0.276247880855434835290,-0.010377045450871725044,0.003038511340637809009,-0.001213403550371797016
15173,Garuda,MBA,4.672801732807066e+16,-2.512779273923355649600,-1.409813072148462520516,-0.262075008163884792811,0.005154336282671331468,-0.008930626046927141529,0.001045266706553045878
15174,Garumna,MBA,3.5874270347209104e+16,-2.380928274414671363957,-0.767603419182748880623,-0.034605802932913536096,0.001845685057490431590,-0.011154853970884549136,-0.000091894723323666084
15175,Gasbarini,MBA,1122608666160984.2,2.131002999608925474462,2.126656920350410651110,-0.704329891469588686981,-0.006833068854866460040,0.007044320192926241571,-0.000920951897568389661
15176,Gaspra,MBA,5058127199994337,-1.691861862808307970241,1.564608778867761396114,-0.148959979154141469726,-0.008742856160978543234,-0.006761062728540954102,-0.000458343530998231549
15177,Gaussia,OMB,2.7776534549755843e+17,-2.777510024492248597028,1.640033418729547554094,-0.498174907674946709779,-0.005664315352550140618,-0.007523681524175315077,-0.000679652883861790822
15178,Gaviola,MBA,3297950295785391,0.555565914288177364888,-2.766307232715070618667,-0.200819564035233710797,0.010035587911613838563,0.001145618634012586946,-0.000043497560337848848
15179,Gavrilin,MCA,329928670516322.5,1.573045755763326836174,-0.223172314575197011655,0.610118929768608819764,-0.000643484888295049111,0.014903524406702371025,0.000598530578268899674
15180,Gavrilov,MBA,2629549004224691.5,-2.933559580467542726723,-2.162143794142732389219,0.066155052406109970953,0.005739644208187020917,-0.005951515845612008471,0.000056043625657530462
15181,Gawain,MBA,4243573651181888,0.031432183031525708083,-3.204035204780879553255,-0.080826819004779351663,0.009182808690735720994,-0.000421727452008235416,0.000546930473594879293
15182,Geake,MBA,1999765317852747,-1.878721343398885856857,2.509858430716517929682,-0.670417168267487983968,-0.007434632797394246165,-0.003768925017294894476,-0.000152856333901420823
15183,Gedania,MBA,1.4303302973967907e+17,-0.273243842552711224680,2.933728318461764406067,-0.148073018827865748870,-0.010227746295867420206,-0.000484348372646952201,-0.001752427663463281037
15184,Geertruida,MBA,8915891716209851,-2.029488675386357243724,-1.158611781440601840032,-0.018334179266736146119,0.007344669021386426334,-0.008866072394980103327,-0.000928797932212109567
15185,Geffert,MBA,2320636111748689.5,2.687805335662798000840,-2.163107916626283433459,0.304365866194235779041,0.004896653668164490693,0.007198836699854699490,0.000119783942692563010
15186,Gehrels,MBA,4646910646478029,0.101227784106193235969,2.574479659854512991757,0.130187663192012220703,-0.010796374936249592685,0.000365089941331632787,-0.000237093522561552150
15187,Geisha,MBA,3440234053767226,-2.633250991930283557707,-0.215896317993471170693,0.251309703933219052985,0.000220655833230338453,-0.009531124273219721346,-0.000214849823089921879
15188,Geldonia,MBA,2.0290098337197476e+16,3.080019276326960042667,-0.181978153899310657327,0.408021110987004165249,0.000610201192330820752,0.009546844072362522735,-0.000757192499460594367
15189,Gellivara,MBA,1.268810616114601e+16,-3.664757817097044956256,0.699394037339721386104,0.080148136167462635804,-0.000902637521085108301,-0.008054344691090144920,-0.000157305672461093129
15190,Gelria,MBA,1.0563498332901356e+16,2.282573832791555901167,-0.993489444602805416018,-0.200404211721666558610,0.003786723840835701932,0.010665583928989001358,-0.000962488318716226972
15191,Gembloux,MBA,2169893620844831,2.479858674408448315774,1.096842679082609128827,0.044507329879313307919,-0.003754685453572595942,0.009990103626650067084,0.000186625830790637128
15192,Genefahnestock,IMB,14174103358076.658,1.581905680353129284299,-0.737077439315947824383,0.413198397440455333918,0.006098878184282492329,0.011181985923871522876,-0.003980381337537717244
15193,Genelucas,MBA,727999117061511.9,-2.305195526788817339536,-0.445999673120245854196,-0.041170350813045833438,0.002364020717434604877,-0.011866703995658128140,0.000359322706547149048
15194,Genevieve,MBA,4.558838858699876e+16,-1.061411741822902765620,2.413989643597116874219,0.374635616116352931915,-0.009736954128393078209,-0.003596576334390784793,0.001085533295048718167
15195,Genobechetti,OMB,4569086321128224,2.036522821419732398596,2.493181324830063605447,-0.790266652077585729508,-0.007496909416087718485,0.005370224521125384863,-0.001407852029326042914
15196,Genoveva,MBA,4.2704548468768896e+17,2.338840319640381082422,-0.631429947724349016625,-0.610905175586808679711,0.005912382036128018860,0.010289392671644827931,0.001411814558613820299
15197,Genta,MBA,982605964077333.6,2.199875039850811564435,-2.423685300022776711870,0.147986877978258324351,0.006201928464498816795,0.005960767435013837948,0.000971850506391711455
15198,Gentelec,MBA,3592194865635285,2.566607614440175488824,1.011256321557172377368,0.088080407198953367121,-0.004872320582693133624,0.009092019112366131819,-0.000434788288818325726
15199,Genua,MBA,7.261142786405748e+17,2.753738024277478491086,-1.135334522571131987689,0.430278005880132985439,0.002274911736783116843,0.008933666887130266646,-0.002015470502275630918
15200,Geoffperry,OMB,878984789431581.6,-3.015318423650560575311,-1.202854222506688053329,0.074899601729664103122,0.005119301430696523297,-0.007976177998895930474,-0.000279868332106488100
15201,Geoffroy,OMB,3955674550907572.5,-0.775152866809457607999,3.615302555310547560907,0.337626178039064805958,-0.009159673864666682125,0.000617389416075743609,0.000788652385536577744
15202,Geographos,APO,46733698299516.37,-0.495409323914856536408,-0.654027513486725720071,-0.188465372101643269254,0.018418233770106803848,-0.011211042976705594063,-0.000756184839819323698
15203,Geometria,MBA,1.2425393381455994e+17,-1.308809911421541904986,-1.413334211242590399138,-0.176709135527722632775,0.010403213023999257139,-0.008258328895452726401,0.000423521327647946751
15204,George,MCA,76952847747650.9,1.292585683407662555666,-1.472395672388009613130,-0.739558834485661620306,0.008218261060035919954,0.007184734430634557439,0.002659218285182327057
15205,Georgealexander,MBA,4934763747047753,-2.084537423367939013019,2.724762417605836262169,0.496635405631470960852,-0.006742616544591305099,-0.004999288563544008503,0.001470726402360067464
15206,Georgia,MBA,2.355087227604853e+17,0.412289878485316396706,2.666127358607608410779,0.309854906880541902670,-0.009962669283136233594,0.003153995996949007438,0.000496370022232963293
15207,Geraintjones,OMB,4584670327982494,-3.555216414167452487760,-2.870722074321487848891,0.517592788106907342183,0.005409179444991800423,-0.004849047144110481787,-0.001110145422290284871
15208,Geraldina,OMB,2.2097104379263446e+17,3.017374917730636596502,0.139702885582125457820,-0.024828752433537663175,-0.000502399489050918413,0.010170133279005549171,0.000099824110719810231
15209,Geramtina,MBA,5688360004725685,-2.908593793168700258889,0.383016433480739271200,-0.219384997708895801427,-0.002702161019560818042,-0.009295752737676998487,-0.001297667055297989890
15210,Geranium,OMB,7.1572806764665336e+16,1.434984388403504729226,-2.075062488757841272502,-0.619351820666371510882,0.009707987041448623566,0.006191337766383953577,0.001800362665086995256
15211,Gerarda,MBA,4.934589220694809e+16,0.988879650504586926729,2.438630249482659273497,-0.853420081505873340255,-0.009467516067385346040,0.004738218560335402847,-0.000409555319893162610
15212,Gerasimenko,MBA,6498560029087205,1.479175594752441647017,2.254162567865091393315,0.063469507451142326282,-0.007625434840486721398,0.008142096895786019722,0.000297037075738784868
15213,Gerda,OMB,9.833907996261541e+17,3.263642921254834128320,-0.530790303296522103516,0.012105839079823777979,0.001350092996447909647,0.009237175370993994453,-0.000265791820985765729
15214,Gergana,MBA,2476551559103946.5,1.064757679110696075853,2.614546987434816394114,-0.425457111705490331754,-0.009856636548419523552,0.003407151648116706327,-0.000712636045666223731
